-7.46349543448	-6.54579708237	-10.5244403135	-6.37706307239
-8.0135417714	-8.25877567374	-8.22185522055	-8.0588216464
-6.82977167439	-7.52117673061	-9.13814595243	-6.61190266346
-6.56270888914	-6.85000845677	-6.78677069526	-6.62671774925
-7.88837862844	-7.56562849318	-8.03953366376	-7.53557350264
-7.8312202146	-8.25877567374	-9.42582802488	-7.57331383062
-7.4257551065	-8.25877567374	-7.95949095609	-7.61253454377
-7.77715299333	-7.43779512167	-8.32721573621	-7.27606230715
-6.75130005895	-6.51353622015	-6.99807978893	-6.42469112138
-8.23668532271	-7.82345760248	-8.22185522055	-7.88697138947
-7.08400581277	-7.13031042192	-9.83129313299	-6.58291512659
-9.62297968383	-9.55805865787	-10.5244403135	-9.22197245621
-9.62297968383	-7.71223196737	-8.32721573621	-8.26646101118
-6.62724741028	-6.45197832715	-6.67429271184	-6.44938373397
-9.33529761138	-8.35408585355	-10.5244403135	-8.26646101118
-8.64215043082	-8.71076079748	-9.13814595243	-8.43351509584
-8.08253464289	-7.82345760248	-9.13814595243	-7.53557350264
-7.67706953478	-7.76629918864	-7.58000133438	-7.83567809509
-8.23668532271	-8.57722940486	-9.83129313299	-7.94103861074
-7.77715299333	-7.56562849318	-7.88538298393	-7.53557350264
-8.08253464289	-8.35408585355	-8.57853016449	-7.99819702458
-6.96039185681	-6.66768689998	-7.02793275208	-6.67252728528
-8.15664261504	-6.99310930041	-6.96909225206	-7.99819702458
-10.7215919725	-9.27037658542	-10.5244403135	-9.44511600752
-9.62297968383	-9.27037658542	-9.83129313299	-9.22197245621
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-9.27037658542	-10.5244403135	-9.22197245621
-6.32714281783	-5.88598632207	-6.16773148686	-6.03561982304
-9.33529761138	-8.86491147731	-8.73268084432	-9.44511600752
-8.23668532271	-7.82345760248	-8.73268084432	-7.69591615271
-8.64215043082	-6.80652334483	-6.94092137509	-7.88697138947
-7.28760476802	-8.01761361692	-7.58000133438	-7.57331383062
-8.64215043082	-7.56562849318	-10.5244403135	-7.46411453865
-8.52436739516	-6.82802955005	-6.86087866742	-8.0588216464
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-8.23668532271	-7.82345760248	-7.81639011245	-8.19235303902
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.92983250327	-9.55805865787	-8.91500240111	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.23668532271	-7.8840822243	-7.95949095609	-8.12336016754
-9.33529761138	-8.86491147731	-9.13814595243	-9.03965089941
-6.96039185681	-6.70542722796	-7.43339786019	-6.54095092749
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-6.82977167439	-6.35260585334	-6.78677069526	-6.43696121397
-7.19523144788	-6.61361967871	-6.76324019785	-6.96020935773
-8.77568182345	-9.96352376598	-8.73268084432	-9.73279807997
-8.0135417714	-9.27037658542	-9.83129313299	-7.99819702458
-6.10647145566	-6.339182833	-6.43009575133	-6.07782017753
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-8.92983250327	-9.96352376598	-9.42582802488	-9.22197245621
-6.91492948273	-7.10132288505	-7.15714448356	-6.89958473592
-7.77715299333	-7.8840822243	-7.95949095609	-7.74036791528
-8.77568182345	-9.04723303411	-8.91500240111	-8.88550021958
-7.50271614763	-8.57722940486	-9.42582802488	-7.43021298698
-9.33529761138	-10.6566709465	-10.5244403135	-9.44511600752
-8.52436739516	-8.71076079748	-9.13814595243	-8.34650371885
-7.32039459084	-6.80652334483	-7.38894609762	-6.84242632208
-10.0284447919	-9.04723303411	-10.5244403135	-9.03965089941
-9.33529761138	-10.6566709465	-10.5244403135	-9.44511600752
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-9.27037658542	-9.13814595243	-10.1382631881
-9.33529761138	-8.86491147731	-8.91500240111	-9.22197245621
-8.0135417714	-9.27037658542	-8.32721573621	-8.52882527565
-8.64215043082	-9.04723303411	-10.5244403135	-8.34650371885
-8.08253464289	-9.04723303411	-9.42582802488	-8.0588216464
-9.11215406007	-8.86491147731	-10.5244403135	-8.52882527565
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-8.23668532271	-8.35408585355	-8.44499877187	-8.19235303902
-8.0135417714	-8.71076079748	-8.73268084432	-8.0588216464
-7.0080199058	-7.22268374205	-7.30556448868	-6.98126276693
-9.62297968383	-9.27037658542	-9.42582802488	-9.44511600752
-8.08253464289	-8.01761361692	-8.12654504075	-7.99819702458
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-8.23668532271	-9.27037658542	-8.57853016449	-8.6341857913
-7.32039459084	-7.13031042192	-6.99807978893	-7.43021298698
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-7.94900325026	-8.57722940486	-7.58000133438	-9.22197245621
-8.64215043082	-9.96352376598	-8.44499877187	-10.1382631881
-9.11215406007	-10.6566709465	-9.13814595243	-10.1382631881
-5.60960418414	-5.86917920376	-5.5204940076	-5.91142944281
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-9.11215406007	-10.6566709465	-9.13814595243	-10.1382631881
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.23668532271	-9.04723303411	-9.42582802488	-8.19235303902
-8.92983250327	-10.6566709465	-8.73268084432	-10.8314103686
-8.23668532271	-7.94862074544	-7.43339786019	-9.22197245621
-6.93740233858	-7.0457530339	-6.86087866742	-7.09374075036
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-9.62297968383	-10.6566709465	-9.42582802488	-10.8314103686
-6.53193723047	-6.46701620451	-6.96909225206	-6.25669939014
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-6.51689935311	-6.87248131262	-6.43009575133	-6.89958473592
-9.11215406007	-10.6566709465	-9.83129313299	-9.44511600752
-7.16624391101	-7.71223196737	-7.15714448356	-7.61253454377
-8.15664261504	-10.6566709465	-8.03953366376	-10.1382631881
-8.64215043082	-10.6566709465	-8.57853016449	-10.1382631881
-6.78976633978	-6.13488236949	-5.83309243132	-7.30504984402
-7.03271251839	-7.76629918864	-7.43339786019	-7.24789143018
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-7.2558560697	-7.16016338507	-6.88685415382	-7.53557350264
-8.52436739516	-10.6566709465	-8.32721573621	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.0135417714	-8.4594463692	-8.32721573621	-8.12336016754
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.41900687951	-9.04723303411	-8.32721573621	-9.03965089941
-7.8312202146	-8.71076079748	-7.88538298393	-8.43351509584
-9.62297968383	-10.6566709465	-9.83129313299	-10.1382631881
-7.46349543448	-8.09172158908	-7.22860344754	-8.34650371885
-8.64215043082	-9.96352376598	-9.13814595243	-9.03965089941
-9.62297968383	-9.04723303411	-9.13814595243	-9.44511600752
-8.23668532271	-8.86491147731	-8.91500240111	-8.26646101118
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.15664261504	-8.71076079748	-8.91500240111	-8.12336016754
-6.73260792594	-6.96779149243	-7.81639011245	-6.46196251617
-8.52436739516	-9.96352376598	-9.83129313299	-8.6341857913
-7.67706953478	-7.13031042192	-7.22860344754	-7.49920585846
-7.50271614763	-8.57722940486	-7.3463864832	-8.6341857913
-9.33529761138	-10.6566709465	-9.83129313299	-9.73279807997
-8.92983250327	-10.6566709465	-8.73268084432	-10.8314103686
-6.80956896707	-9.04723303411	-6.76324019785	-8.34650371885
-6.73260792594	-6.45197832715	-6.9135224009	-6.4005935698
-8.77568182345	-7.32446643636	-7.30556448868	-8.52882527565
-7.22508441103	-7.8840822243	-7.3463864832	-7.61253454377
-8.23668532271	-9.96352376598	-8.44499877187	-9.03965089941
-9.33529761138	-9.27037658542	-9.13814595243	-9.44511600752
-8.92983250327	-9.04723303411	-8.73268084432	-9.22197245621
-8.92983250327	-9.96352376598	-9.13814595243	-9.44511600752
-9.62297968383	-9.27037658542	-9.42582802488	-9.44511600752
-8.77568182345	-8.71076079748	-8.44499877187	-9.03965089941
-9.33529761138	-10.6566709465	-9.42582802488	-10.1382631881
-8.0135417714	-8.71076079748	-8.03953366376	-8.52882527565
-6.87144437079	-7.39857440852	-6.88685415382	-7.27606230715
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-8.64215043082	-7.8840822243	-8.91500240111	-7.88697138947
-8.77568182345	-8.86491147731	-8.22185522055	-9.73279807997
-7.8312202146	-8.17176429675	-7.43339786019	-8.75196882696
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-10.0284447919	-8.25877567374	-8.32721573621	-9.44511600752
-8.41900687951	-8.71076079748	-8.91500240111	-8.34650371885
-8.41900687951	-9.27037658542	-8.57853016449	-8.88550021958
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.0135417714	-8.86491147731	-8.44499877187	-8.26646101118
-8.92983250327	-9.55805865787	-8.73268084432	-9.73279807997
-10.0284447919	-9.96352376598	-9.83129313299	-10.1382631881
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-8.3236966997	-8.25877567374	-8.91500240111	-7.99819702458
-7.32039459084	-7.94862074544	-7.05870441075	-8.26646101118
-10.0284447919	-9.04723303411	-9.42582802488	-9.44511600752
-10.0284447919	-8.86491147731	-9.13814595243	-9.44511600752
-7.35429614251	-7.8840822243	-7.63406855565	-7.53557350264
-10.0284447919	-10.6566709465	-9.83129313299	-10.8314103686
-9.33529761138	-9.96352376598	-9.42582802488	-9.73279807997
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-7.38938746233	-10.6566709465	-7.75185159131	-8.26646101118
-8.92983250327	-10.6566709465	-10.5244403135	-9.03965089941
-7.03271251839	-6.99310930041	-6.2759450715	-8.6341857913
-8.3236966997	-8.57722940486	-7.95949095609	-9.03965089941
-7.35429614251	-6.80652334483	-8.22185522055	-6.64175562661
-8.15664261504	-7.39857440852	-8.57853016449	-7.36567446584
-6.71425878727	-6.48228367664	-7.81639011245	-6.17745001848
-6.80956896707	-6.06155109641	-6.94092137509	-6.10402254993
-7.50271614763	-7.76629918864	-8.22185522055	-7.33490280717
-10.0284447919	-9.55805865787	-9.42582802488	-10.1382631881
-8.15664261504	-7.66093867299	-7.88538298393	-7.88697138947
-8.15664261504	-8.01761361692	-9.13814595243	-7.69591615271
-8.0135417714	-9.55805865787	-9.83129313299	-8.0588216464
-8.08253464289	-8.01761361692	-7.88538298393	-8.19235303902
-5.64018760752	-5.61971834413	-5.60445938772	-5.64962681835
-6.57845724611	-7.07315200808	-6.65323930264	-6.89958473592
-7.22508441103	-7.10132288505	-7.15714448356	-7.16784872251
-9.62297968383	-10.6566709465	-10.5244403135	-9.73279807997
-7.58609775657	-7.8840822243	-7.69122696949	-7.74036791528
-7.8312202146	-9.27037658542	-7.69122696949	-9.22197245621
-7.54353814215	-9.04723303411	-7.88538298393	-8.12336016754
-8.41900687951	-9.55805865787	-8.57853016449	-9.03965089941
-8.0135417714	-8.71076079748	-8.32721573621	-8.26646101118
-7.94900325026	-8.71076079748	-9.13814595243	-7.88697138947
-6.82977167439	-6.6313192558	-6.88685415382	-6.62671774925
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-8.77568182345	-7.39857440852	-8.22185522055	-7.69591615271
-8.92983250327	-8.4594463692	-10.5244403135	-8.19235303902
-10.0284447919	-10.6566709465	-10.5244403135	-10.1382631881
-7.94900325026	-7.32446643636	-7.52870803999	-7.65335653829
-6.77034825392	-7.16016338507	-6.76324019785	-7.09374075036
-8.23668532271	-8.86491147731	-7.88538298393	-9.44511600752
-9.33529761138	-9.55805865787	-8.73268084432	-10.8314103686
-7.94900325026	-7.66093867299	-7.3463864832	-8.34650371885
-8.23668532271	-8.4594463692	-7.69122696949	-9.44511600752
-6.5472047026	-6.31286552469	-6.01358080703	-6.89958473592
-7.63054951914	-6.64933776131	-6.30493260837	-8.6341857913
-9.11215406007	-8.71076079748	-8.57853016449	-9.22197245621
-9.33529761138	-8.25877567374	-8.32721573621	-9.03965089941
-7.77715299333	-7.32446643636	-7.3463864832	-7.69591615271
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.3236966997	-8.17176429675	-8.12654504075	-8.34650371885
-8.92983250327	-8.4594463692	-9.83129313299	-8.26646101118
-9.62297968383	-9.27037658542	-9.42582802488	-9.44511600752
-10.7215919725	-9.55805865787	-9.83129313299	-10.1382631881
-7.35429614251	-7.10132288505	-7.52870803999	-7.04722073472
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.3236966997	-7.61214850882	-10.5244403135	-7.39742316415
-8.64215043082	-8.71076079748	-9.42582802488	-8.34650371885
-7.72585969895	-9.27037658542	-8.57853016449	-7.99819702458
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-7.58609775657	-8.71076079748	-8.73268084432	-7.65335653829
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-7.72585969895	-7.47861711619	-8.73268084432	-7.19382420891
-8.64215043082	-8.4594463692	-9.13814595243	-8.26646101118
-7.94900325026	-8.71076079748	-7.81639011245	-8.75196882696
-9.62297968383	-9.27037658542	-10.5244403135	-9.03965089941
-8.3236966997	-8.57722940486	-9.83129313299	-7.99819702458
-6.96039185681	-7.28937511655	-7.58000133438	-6.86111845509
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.3236966997	-7.01908478681	-7.22860344754	-7.74036791528
-10.0284447919	-8.86491147731	-9.83129313299	-9.03965089941
-7.58609775657	-7.16016338507	-8.03953366376	-7.04722073472
-10.7215919725	-9.04723303411	-9.42582802488	-9.73279807997
-8.15664261504	-8.35408585355	-8.73268084432	-7.99819702458
-9.33529761138	-9.04723303411	-9.83129313299	-8.88550021958
-6.98392235422	-6.87248131262	-7.09045310906	-6.82407718341
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-8.57722940486	-9.42582802488	-9.03965089941
-9.62297968383	-9.04723303411	-8.91500240111	-9.73279807997
-8.52436739516	-8.17176429675	-8.57853016449	-8.19235303902
-6.73260792594	-5.92047249815	-6.2759450715	-6.24644288997
-10.0284447919	-9.96352376598	-10.5244403135	-9.73279807997
-8.92983250327	-8.25877567374	-8.73268084432	-8.43351509584
-6.67854070467	-6.64933776131	-6.41356644937	-6.89958473592
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.92983250327	-7.52117673061	-7.69122696949	-8.34650371885
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-10.7215919725	-8.86491147731	-9.83129313299	-9.22197245621
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.11215406007	-9.96352376598	-9.42582802488	-9.44511600752
-9.33529761138	-8.86491147731	-9.42582802488	-8.88550021958
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-7.05803032637	-6.76485064843	-7.09045310906	-6.78835910081
-8.52436739516	-8.4594463692	-9.13814595243	-8.19235303902
-7.11067405986	-6.91900132826	-7.22860344754	-6.88016665006
-7.19523144788	-7.07315200808	-7.75185159131	-6.84242632208
-10.7215919725	-9.55805865787	-10.5244403135	-9.73279807997
-8.77568182345	-8.86491147731	-8.91500240111	-8.75196882696
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.92983250327	-8.25877567374	-8.91500240111	-8.34650371885
-7.67706953478	-6.82802955005	-6.94092137509	-7.39742316415
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.92983250327	-7.8840822243	-8.91500240111	-7.99819702458
-7.32039459084	-7.94862074544	-8.32721573621	-7.24789143018
-7.28760476802	-8.17176429675	-8.57853016449	-7.24789143018
-8.64215043082	-8.25877567374	-10.5244403135	-7.94103861074
-7.46349543448	-7.94862074544	-8.03953366376	-7.46411453865
-8.08253464289	-7.47861711619	-8.91500240111	-7.33490280717
-9.62297968383	-9.55805865787	-9.83129313299	-9.44511600752
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-10.0284447919	-9.27037658542	-9.83129313299	-9.44511600752
-10.0284447919	-9.55805865787	-10.5244403135	-9.44511600752
-9.11215406007	-9.04723303411	-9.83129313299	-8.75196882696
-7.16624391101	-7.28937511655	-7.81639011245	-6.93959007053
-10.7215919725	-9.27037658542	-10.5244403135	-9.44511600752
-10.0284447919	-8.86491147731	-9.83129313299	-9.03965089941
-7.32039459084	-7.47861711619	-7.88538298393	-7.14253091453
-7.8312202146	-8.35408585355	-7.88538298393	-8.19235303902
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.3236966997	-7.82345760248	-8.03953366376	-8.0588216464
-9.33529761138	-9.04723303411	-9.83129313299	-8.88550021958
-9.62297968383	-8.86491147731	-9.83129313299	-8.88550021958
-8.77568182345	-8.17176429675	-8.03953366376	-8.88550021958
-9.11215406007	-9.27037658542	-8.91500240111	-9.44511600752
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-10.7215919725	-9.96352376598	-9.83129313299	-10.8314103686
-8.64215043082	-8.86491147731	-8.03953366376	-10.1382631881
-10.0284447919	-9.96352376598	-9.42582802488	-10.8314103686
-8.52436739516	-8.4594463692	-8.22185522055	-8.75196882696
-9.62297968383	-9.96352376598	-9.42582802488	-10.1382631881
-7.0080199058	-6.87248131262	-6.16773148686	-8.88550021958
-8.08253464289	-7.43779512167	-7.38894609762	-8.0588216464
-7.77715299333	-7.28937511655	-8.44499877187	-7.14253091453
-6.82977167439	-7.0457530339	-6.35005304365	-7.78688793092
-10.0284447919	-9.55805865787	-9.42582802488	-10.1382631881
-9.33529761138	-8.35408585355	-8.12654504075	-9.73279807997
-8.52436739516	-8.35408585355	-8.12654504075	-8.75196882696
-9.62297968383	-9.96352376598	-9.83129313299	-9.73279807997
-10.0284447919	-9.27037658542	-9.83129313299	-9.44511600752
-9.11215406007	-7.13031042192	-7.09045310906	-8.75196882696
-8.08253464289	-7.66093867299	-7.47991787582	-8.26646101118
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-9.62297968383	-8.71076079748	-8.73268084432	-9.44511600752
-7.88837862844	-8.25877567374	-8.22185522055	-7.94103861074
-7.88837862844	-8.57722940486	-8.22185522055	-8.12336016754
-10.0284447919	-9.55805865787	-9.83129313299	-9.73279807997
-7.94900325026	-8.17176429675	-7.81639011245	-8.26646101118
-8.15664261504	-7.8840822243	-8.22185522055	-7.88697138947
-8.15664261504	-7.8840822243	-8.22185522055	-7.88697138947
-7.46349543448	-7.39857440852	-7.15714448356	-7.69591615271
-8.64215043082	-9.04723303411	-9.13814595243	-8.6341857913
-9.62297968383	-7.36083408054	-7.43339786019	-8.75196882696
-8.77568182345	-8.71076079748	-8.91500240111	-8.6341857913
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.23668532271	-8.57722940486	-8.73268084432	-8.19235303902
-8.15664261504	-7.66093867299	-8.22185522055	-7.69591615271
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
-8.3236966997	-8.57722940486	-8.91500240111	-8.19235303902
-10.7215919725	-9.96352376598	-10.5244403135	-10.1382631881
